subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,25,125,78878,10,1,43.607,ok
11,26,126,79068,10,1,44.181,ok
11,27,127,79071,10,1,36.776,ok
11,28,128,79165,10,1,37.232,ok
11,29,129,79266,10,1,42.993,ok
