subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,90,190,77553,10,1,32.715,ok
263,91,191,77497,10,1,27.772,ok
263,92,192,77431,10,1,36.594,ok
263,93,193,77859,10,1,36.232,ok
263,94,194,77473,10,1,36.997,ok
