subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
22,70,170,77518,10,1,27.002,ok
22,71,171,77638,10,1,26.118,ok
22,72,172,77515,10,1,27.415,ok
22,73,173,77515,10,1,27.96,ok
22,74,174,77646,10,1,28.383,ok
