subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,0,100,77723,10,1,31.787,ok
279,1,101,77772,10,1,31.141,ok
279,2,102,77599,10,1,30.534,ok
279,3,103,77762,10,1,31.741,ok
279,4,104,77981,10,1,31.251,ok
