subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
433,55,155,75796,10,1,24.701,ok
433,56,156,75378,10,1,25.584,ok
433,57,157,75561,10,1,25.618,ok
433,58,158,75678,10,1,23.301,ok
433,59,159,75891,10,1,28.828,ok
