subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
780,40,140,75998,10,1,31.044,ok
780,41,141,75850,10,1,25.106,ok
780,42,142,76160,10,1,24.633,ok
780,43,143,75836,10,1,28.399,ok
780,44,144,75745,10,1,27.703,ok
