subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
111,70,170,72297,10,1,25.276,ok
111,71,171,72429,10,1,28.357,ok
111,72,172,71882,10,1,31.548,ok
111,73,173,72244,10,1,27.981,ok
111,74,174,72278,10,1,32.594,ok
