subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
205,75,175,73447,10,1,33.86,ok
205,76,176,72819,10,1,33.046,ok
205,77,177,73214,10,1,39.59,ok
205,78,178,72843,10,1,31.764,ok
205,79,179,73269,10,1,35.372,ok
