subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,40,140,77753,10,1,28.022,ok
193,41,141,77070,10,1,27.511,ok
193,42,142,77454,10,1,31.319,ok
193,43,143,77183,10,1,27.88,ok
193,44,144,77461,10,1,24.575,ok
