subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
626,45,145,78999,10,1,31.18,ok
626,46,146,79388,10,1,29.575,ok
626,47,147,79339,10,1,27.528,ok
626,48,148,79058,10,1,29.787,ok
626,49,149,79400,10,1,36.356,ok
