subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,40,140,77262,10,1,23.8,ok
420,41,141,76989,10,1,23.334,ok
420,42,142,76657,10,1,34.116,ok
420,43,143,77184,10,1,33.138,ok
420,44,144,77195,10,1,32.735,ok
