subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
551,60,160,75954,10,1,34.884,ok
551,61,161,75813,10,1,33.399,ok
551,62,162,75873,10,1,38.353,ok
551,63,163,75567,10,1,34.51,ok
551,64,164,76081,10,1,29.899,ok
