subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
639,5,105,77188,10,1,30.425,ok
639,6,106,76399,10,1,33.699,ok
639,7,107,76693,10,1,31.012,ok
639,8,108,77262,10,1,29.507,ok
639,9,109,76633,10,1,29.518,ok
