subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
16,65,165,76869,10,1,35.934,ok
16,66,166,77456,10,1,40.658,ok
16,67,167,77028,10,1,36.427,ok
16,68,168,76990,10,1,26.236,ok
16,69,169,76790,10,1,34.173,ok
