subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
849,55,155,75186,10,1,32.815,ok
849,56,156,75308,10,1,34.587,ok
849,57,157,75422,10,1,32.83,ok
849,58,158,75495,10,1,35.749,ok
849,59,159,75551,10,1,37.991,ok
