subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
626,15,115,79121,10,1,32.755,ok
626,16,116,79381,10,1,23.361,ok
626,17,117,79209,10,1,34.385,ok
626,18,118,79347,10,1,34.705,ok
626,19,119,79784,10,1,33.325,ok
