subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
911,70,170,76283,10,1,25.671,ok
911,71,171,76042,10,1,26.963,ok
911,72,172,76583,10,1,23.669,ok
911,73,173,76463,10,1,23.106,ok
911,74,174,76342,10,1,24.631,ok
