subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,65,165,78706,10,1,35.157,ok
596,66,166,78623,10,1,34.692,ok
596,67,167,78629,10,1,29.336,ok
596,68,168,78749,10,1,30.162,ok
596,69,169,78412,10,1,30.105,ok
