subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,45,145,76933,10,1,24.554,ok
193,46,146,77250,10,1,23.612,ok
193,47,147,76814,10,1,23.332,ok
193,48,148,77450,10,1,22.833,ok
193,49,149,77314,10,1,23.682,ok
