subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
490,60,160,77275,10,1,39.888,ok
490,61,161,77509,10,1,38.853,ok
490,62,162,76968,10,1,37.995,ok
490,63,163,77481,10,1,42.591,ok
490,64,164,77418,10,1,38.808,ok
