subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
762,0,100,74712,10,1,30.781,ok
762,1,101,74784,10,1,28.699,ok
762,2,102,74456,10,1,29.369,ok
762,3,103,74780,10,1,27.017,ok
762,4,104,74601,10,1,29.499,ok
