subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
708,95,195,76029,10,1,35.168,ok
708,96,196,75897,10,1,36.119,ok
708,97,197,76099,10,1,35.361,ok
708,98,198,75868,10,1,36.11,ok
708,99,199,75710,10,1,35.21,ok
