subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
542,55,155,77407,10,1,36.55,ok
542,56,156,77670,10,1,40.009,ok
542,57,157,78296,10,1,30.999,ok
542,58,158,77957,10,1,40.699,ok
542,59,159,77373,10,1,33.983,ok
