subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
327,65,165,77138,10,1,30.009,ok
327,66,166,77357,10,1,27.981,ok
327,67,167,77379,10,1,24.821,ok
327,68,168,77550,10,1,34.535,ok
327,69,169,77743,10,1,25.064,ok
