subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,20,120,76126,10,1,32.139,ok
525,21,121,75714,10,1,33.415,ok
525,22,122,75345,10,1,34.559,ok
525,23,123,76080,10,1,35.476,ok
525,24,124,75458,10,1,36.188,ok
