subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
694,30,130,73932,10,1,25.717,ok
694,31,131,74410,10,1,32.953,ok
694,32,132,74301,10,1,23.799,ok
694,33,133,73987,10,1,31.961,ok
694,34,134,74437,10,1,24.773,ok
