subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
335,70,170,77231,10,1,39.149,ok
335,71,171,77103,10,1,24.731,ok
335,72,172,77220,10,1,26.228,ok
335,73,173,76914,10,1,30.133,ok
335,74,174,76853,10,1,38.438,ok
