subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
897,40,140,76569,10,1,32.735,ok
897,41,141,76561,10,1,29.881,ok
897,42,142,76946,10,1,31.583,ok
897,43,143,76486,10,1,32.283,ok
897,44,144,76362,10,1,36.032,ok
