subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
854,85,185,75651,10,1,39.865,ok
854,86,186,75387,10,1,40.191,ok
854,87,187,75317,10,1,39.202,ok
854,88,188,75874,10,1,39.916,ok
854,89,189,75427,10,1,35.196,ok
