subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,35,135,79490,10,1,34.897,ok
11,36,136,79337,10,1,32.388,ok
11,37,137,79436,10,1,32.012,ok
11,38,138,79264,10,1,41.206,ok
11,39,139,79644,10,1,39.835,ok
