subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
359,20,120,78407,10,1,30.051,ok
359,21,121,78399,10,1,31.68,ok
359,22,122,78698,10,1,30.789,ok
359,23,123,78889,10,1,33.54,ok
359,24,124,78858,10,1,32.031,ok
