subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,25,125,77584,10,1,31.633,ok
188,26,126,77015,10,1,34.559,ok
188,27,127,76882,10,1,22.201,ok
188,28,128,76875,10,1,31.984,ok
188,29,129,77647,10,1,23.401,ok
