subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
836,35,135,73679,10,1,41.47,ok
836,36,136,74237,10,1,42.264,ok
836,37,137,74187,10,1,34.988,ok
836,38,138,74056,10,1,38.564,ok
836,39,139,73892,10,1,43.088,ok
