subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
524,5,105,74946,10,1,24.697,ok
524,6,106,74792,10,1,24.769,ok
524,7,107,75215,10,1,22.347,ok
524,8,108,75184,10,1,23.542,ok
524,9,109,75066,10,1,28.293,ok
