subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
258,50,150,75403,10,1,33.968,ok
258,51,151,75943,10,1,37.158,ok
258,52,152,75593,10,1,37.435,ok
258,53,153,75769,10,1,38.452,ok
258,54,154,75846,10,1,38.549,ok
