subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
551,95,195,76274,10,1,24.316,ok
551,96,196,75818,10,1,27.97,ok
551,97,197,75804,10,1,35.898,ok
551,98,198,75502,10,1,28.773,ok
551,99,199,75510,10,1,28.319,ok
