subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
655,60,160,77977,10,1,32.102,ok
655,61,161,78099,10,1,34.912,ok
655,62,162,78546,10,1,33.393,ok
655,63,163,78173,10,1,43.541,ok
655,64,164,78222,10,1,33.921,ok
