subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,20,120,72750,10,1,27.224,ok
479,21,121,73232,10,1,29.747,ok
479,22,122,73239,10,1,26.255,ok
479,23,123,73279,10,1,29.854,ok
479,24,124,73271,10,1,28.958,ok
