subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
13,25,125,74921,10,1,27.561,ok
13,26,126,75065,10,1,26.897,ok
13,27,127,75493,10,1,27.453,ok
13,28,128,75277,10,1,27.071,ok
13,29,129,75220,10,1,27.477,ok
