subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
329,60,160,76936,10,1,32.491,ok
329,61,161,77062,10,1,30.743,ok
329,62,162,76817,10,1,31.299,ok
329,63,163,76999,10,1,33.292,ok
329,64,164,76549,10,1,31.875,ok
