subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
152,40,140,76818,10,1,29.469,ok
152,41,141,77019,10,1,26.158,ok
152,42,142,76409,10,1,28.78,ok
152,43,143,76732,10,1,29.117,ok
152,44,144,76794,10,1,37.82,ok
