subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
909,5,105,79101,10,1,25.163,ok
909,6,106,79044,10,1,35.057,ok
909,7,107,79451,10,1,45.812,ok
909,8,108,78832,10,1,43.467,ok
909,9,109,78984,10,1,40.025,ok
