subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
892,90,190,75040,10,1,26.38,ok
892,91,191,74952,10,1,25.897,ok
892,92,192,74840,10,1,29.548,ok
892,93,193,74737,10,1,26.689,ok
892,94,194,74751,10,1,25.335,ok
