subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
780,95,195,75820,10,1,27.17,ok
780,96,196,75657,10,1,26.264,ok
780,97,197,75912,10,1,23.465,ok
780,98,198,75951,10,1,30.187,ok
780,99,199,76226,10,1,25.562,ok
