subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
762,60,160,75171,10,1,29.522,ok
762,61,161,74436,10,1,33.536,ok
762,62,162,74465,10,1,40.296,ok
762,63,163,74700,10,1,30.616,ok
762,64,164,73881,10,1,31.461,ok
