subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
836,80,180,74187,10,1,30.471,ok
836,81,181,73951,10,1,33.608,ok
836,82,182,73662,10,1,32.424,ok
836,83,183,74454,10,1,33.704,ok
836,84,184,74013,10,1,33.21,ok
