subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
111,90,190,71888,10,1,34.82,ok
111,91,191,72195,10,1,31.802,ok
111,92,192,72495,10,1,31.237,ok
111,93,193,72520,10,1,31.04,ok
111,94,194,72198,10,1,30.317,ok
