subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
454,75,175,77865,10,1,35.447,ok
454,76,176,77544,10,1,34.862,ok
454,77,177,77597,10,1,34.618,ok
454,78,178,77709,10,1,37.322,ok
454,79,179,77898,10,1,40.93,ok
