subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
694,40,140,73986,10,1,27.342,ok
694,41,141,73697,10,1,27.048,ok
694,42,142,74169,10,1,23.342,ok
694,43,143,73948,10,1,32.107,ok
694,44,144,74228,10,1,36.907,ok
