subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
542,70,170,77789,10,1,38.247,ok
542,71,171,77991,10,1,34.262,ok
542,72,172,77915,10,1,30.446,ok
542,73,173,77949,10,1,29.62,ok
542,74,174,77829,10,1,31.284,ok
