subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
836,65,165,73967,10,1,37.274,ok
836,66,166,74434,10,1,28.759,ok
836,67,167,73886,10,1,30.422,ok
836,68,168,73942,10,1,26.689,ok
836,69,169,74042,10,1,33.636,ok
