subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
454,60,160,77926,10,1,36.883,ok
454,61,161,77506,10,1,39.395,ok
454,62,162,77508,10,1,40.57,ok
454,63,163,78117,10,1,40.727,ok
454,64,164,77231,10,1,42.2,ok
