subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
227,15,115,77645,10,1,37.152,ok
227,16,116,77884,10,1,27.929,ok
227,17,117,78209,10,1,30.335,ok
227,18,118,77957,10,1,27.845,ok
227,19,119,78134,10,1,29.722,ok
