subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,75,175,73419,10,1,24.177,ok
479,76,176,73619,10,1,28.822,ok
479,77,177,73524,10,1,33.932,ok
479,78,178,73027,10,1,33.648,ok
479,79,179,73362,10,1,28.961,ok
