subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
439,80,180,75299,10,1,40.255,ok
439,81,181,75700,10,1,45.019,ok
439,82,182,75772,10,1,37.59,ok
439,83,183,75582,10,1,36.503,ok
439,84,184,75519,10,1,36.448,ok
