subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
534,45,145,78021,10,1,25.561,ok
534,46,146,77833,10,1,25.619,ok
534,47,147,77893,10,1,26.991,ok
534,48,148,78126,10,1,27.675,ok
534,49,149,77704,10,1,27.729,ok
