subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
706,40,140,77473,10,1,28.555,ok
706,41,141,77169,10,1,25.964,ok
706,42,142,77589,10,1,27.466,ok
706,43,143,77456,10,1,31.604,ok
706,44,144,76980,10,1,29.988,ok
