subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
13,35,135,75800,10,1,28.424,ok
13,36,136,74915,10,1,25.994,ok
13,37,137,74787,10,1,26.888,ok
13,38,138,75369,10,1,27.611,ok
13,39,139,75401,10,1,26.89,ok
