subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
737,30,130,74172,10,1,40.508,ok
737,31,131,74483,10,1,39.525,ok
737,32,132,74175,10,1,32.866,ok
737,33,133,74167,10,1,36.771,ok
737,34,134,74135,10,1,31.665,ok
