subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,45,145,79062,10,1,32.173,ok
11,46,146,79579,10,1,30.814,ok
11,47,147,79279,10,1,33.105,ok
11,48,148,78931,10,1,29.446,ok
11,49,149,79211,10,1,37.332,ok
