subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
534,25,125,77857,10,1,23.485,ok
534,26,126,77736,10,1,26.292,ok
534,27,127,78000,10,1,25.026,ok
534,28,128,77721,10,1,25.249,ok
534,29,129,77640,10,1,23.799,ok
