subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
706,0,100,77273,10,1,23.537,ok
706,1,101,77043,10,1,25.433,ok
706,2,102,77472,10,1,24.2,ok
706,3,103,77768,10,1,26.375,ok
706,4,104,77423,10,1,27.41,ok
