subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
516,45,145,79319,10,1,25.933,ok
516,46,146,79667,10,1,29.522,ok
516,47,147,79868,10,1,33.119,ok
516,48,148,79351,10,1,33.192,ok
516,49,149,79327,10,1,31.305,ok
