subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
454,40,140,77495,10,1,42.189,ok
454,41,141,77484,10,1,38.309,ok
454,42,142,77224,10,1,38.398,ok
454,43,143,77758,10,1,36.927,ok
454,44,144,77587,10,1,37.545,ok
